close,high,low,open,volume,RSI,BB_LOWER,BB_UPPER,MACD,SIGNAL,SMA(10),SMA(30),SMA_CROSS,MACD_CROSS,BB_SELL,BB_BUY,RSI_SIG
0.06430196762084961,0.06558792741638055,0.06430196762084961,0.06430196762084961,155724800,65.49942290559677,0.05186311828146223,0.06821047885169741,0.0024625515965109313,0.0022015958057809387,0.06284456253051758,0.05805777000884215,0,0,0,0,-1
0.06387331336736679,0.06558793031965075,0.06387331336736679,0.0643019704671964,107542400,63.68589723155286,0.053264663030268534,0.068009240890978,0.002411301560690443,0.0022435369567628395,0.06305888593196869,0.05825780766705672,0,0,0,0,-1
0.06601736694574356,0.06644602412722357,0.06601736694574356,0.06601736694574356,200457600,68.39893701658967,0.05500902686556416,0.06772245462695521,0.0025147047917478543,0.0022977705237598425,0.06348761469125748,0.05857217945158481,0,0,0,0,-1
0.06730335205793381,0.06816066094310731,0.06730335205793381,0.06730335205793381,317139200,70.8432140463976,0.05600880539263366,0.06800871820901754,0.002669646821705493,0.002372145783348973,0.06391634792089462,0.059000860154628756,0,0,0,0,-1
0.07030390948057175,0.07116121811193615,0.07030390948057175,0.07030390948057175,294112000,75.58787336456759,0.05667671321512959,0.0688840424400399,0.0029999775304957663,0.0024977121327783318,0.06477373093366623,0.05952955943842729,0,0,1,0,-1
0.06858929991722107,0.0711612261000216,0.06858929991722107,0.07030391737242142,178774400,68.70742066983252,0.05736324286014069,0.06935495676547063,0.003087817892380454,0.0026157332846987566,0.06545965299010277,0.06001539280017217,0,0,0,0,-1
0.06816062331199646,0.06944658306802534,0.06816062331199646,0.06858927465616715,173644800,67.06379750762714,0.05798744716078223,0.06971673212617456,0.003087253456490066,0.002710037319057019,0.06614557504653931,0.0604869369417429,0,0,0,0,-1
0.06644604355096817,0.06816066133107473,0.06644604355096817,0.06816066133107473,101561600,60.79899216263337,0.058203290605232175,0.06997248510153585,0.0029148532655937504,0.0027510005083643653,0.06627425029873849,0.060915642480055494,0,0,0,0,-1
0.06858929991722107,0.06901795714278061,0.06858929991722107,0.06858929991722107,139507200,65.17798693351074,0.05822023928725871,0.07055573209559766,0.002917536207748206,0.0027843076482411337,0.0667458489537239,0.0614300787448883,0,0,0,0,-1
0.06816062331199646,0.06944658306802534,0.06816062331199646,0.06858927465616715,81580800,63.64657311063692,0.058597958655442435,0.0709068020718439,0.0028521935277345256,0.0027978848241398124,0.06717457994818687,0.061987379814187685,0,0,0,0,-1
0.06816062331199646,0.06858927465616715,0.06816062331199646,0.06816062331199646,64556800,63.64657311063692,0.05946832601540858,0.07093668203241055,0.002768495490370698,0.00279200695738599,0.06756044551730156,0.06254468088348707,0,-1,0,0,-1
0.06601736694574356,0.06858929286406862,0.06601736694574356,0.06816064140610693,94326400,56.01506808577913,0.05991335728413176,0.07092037952297615,0.0025003982809928826,0.002733685222107369,0.06777485087513924,0.06301625159879526,0,0,0,0,0
0.06515929102897644,0.06644602379491865,0.06515929102897644,0.06601736661558241,99075200,53.26156621107969,0.060361737615272915,0.07081492035944709,0.002193405542040311,0.0026256292860939575,0.06768904328346252,0.06347350825866063,0,0,0,0,0
0.06515929102897644,0.06601736661558241,0.06515929102897644,0.06515929102897644,102950400,53.26156621107969,0.06060484910589758,0.07078613599556383,0.0019278880908149137,0.0024860810470381488,0.06747463718056679,0.06383072026073933,0,0,0,0,0
0.06515929102897644,0.06601736661558241,0.0647306338496402,0.06515929102897644,128755200,53.26156621107969,0.06111921957336141,0.07061468669571208,0.0016978913630364273,0.0023284431102378045,0.06696017533540725,0.06417364366352558,0,0,0,0,0
0.06558796763420105,0.06601739192964987,0.0651593160140186,0.0651593160140186,97193600,54.652455006529706,0.061724204101624526,0.0703954909955835,0.001532541731569359,0.0021692628345041155,0.06666004210710526,0.06445941391090552,0,0,0,0,0
0.06644604355096817,0.06687469513423482,0.06515931040244842,0.06558796198571507,164460800,57.38614753090674,0.0626044396300292,0.07002971954751254,0.0014539799369532869,0.0020262062549939496,0.06648858413100242,0.06473092113931973,0,0,0,0,0
0.06858929991722107,0.06901795714278061,0.06601737373442054,0.06644603095998008,191721600,63.33202439902631,0.06268534550193207,0.07029181456443413,0.0015468311192548545,0.0019303312278461306,0.06670290976762772,0.06495956182479859,0,0,0,0,-1
0.0690179318189621,0.0690179318189621,0.06816062340592254,0.06858927475068391,99030400,64.40178927604049,0.06299175456592628,0.07049986734559945,0.0016361429252510357,0.0018714935673271118,0.06674577295780182,0.0651739147802194,0,0,0,0,-1
0.0694466158747673,0.0694466158747673,0.06858930705791445,0.06901796432810063,100195200,65.48629175225065,0.06334147153481119,0.07070748062745459,0.0017216680777025761,0.0018415284694022049,0.06687437221407891,0.06545971098045508,0,0,0,0,-1
0.0690179318189621,0.06987524023200167,0.06858927475068391,0.06944658316372347,155075200,63.40603167220303,0.06370969896729307,0.07081084961478394,0.0017348577957960881,0.0018201943346809815,0.06696010306477547,0.06578837037086487,0,0,0,0,-1
0.07030390948057175,0.07073256665801309,0.06901794939528427,0.06901794939528427,165110400,66.81191813365639,0.06416032820969261,0.0710032799837049,0.0018280062739089026,0.0018217567225265656,0.06738875731825829,0.06607416470845541,0,1,0,0,-1
0.0690179318189621,0.07116119998980261,0.06858927475068391,0.07030389157676305,125148800,60.725313308564175,0.06433614803065973,0.07112751665005965,0.0017775687578414356,0.0018129191295895397,0.06777462139725685,0.06631709312399228,0,-1,0,0,-1
0.06773196905851364,0.06901793459149008,0.06730331769653286,0.06901793459149008,65452800,55.299987207869464,0.06436356018484438,0.071142966195933,0.0016152110676919268,0.0017733775172100175,0.06803188920021057,0.06647429143389066,0,0,0,0,0
0.06644604355096817,0.06858931291434137,0.06601738624418153,0.0677320040242881,139865600,50.446445598350216,0.06434734439974939,0.07077339538806761,0.0013670198332954714,0.0016921059804271082,0.06816056445240974,0.0666314902404944,0,0,0,0,0
0.0668746829032898,0.06730334013167781,0.06601737417003271,0.06644603139842073,200905600,51.95999865542904,0.06428580143928429,0.07066347664713958,0.0011911828904829364,0.001591921362438274,0.06828923597931862,0.06680297702550889,0,0,0,0,0
0.06773196905851364,0.06901793459149008,0.06687466061103503,0.06687466061103503,237619200,54.92533396842417,0.06427804907454449,0.0706283635865311,0.001108231669716228,0.001495183423893865,0.06841782853007317,0.06701732923587163,0,0,0,0,0
0.06858929991722107,0.06944660864482124,0.06816064841518044,0.06816064841518044,125260800,57.73502608578369,0.06438366557830036,0.07073707271940052,0.001099003041950139,0.00141594734750512,0.06841782853007317,0.0671316628654798,0,0,0,0,0
0.06858929991722107,0.06944660864482124,0.0677319911896209,0.06858929991722107,251148800,57.73502608578369,0.06438366557830036,0.07073707271940052,0.0010792483843903716,0.0013486075548821705,0.06837496533989906,0.06728886241714159,0,0,0,0,0
0.071589894592762,0.07287585502479378,0.06858931071215481,0.06858931071215481,288915200,66.26950759279293,0.06408352693020446,0.07138013849557297,0.001290835639514723,0.0013370531718086812,0.06858929321169853,0.06754608179132143,0,0,1,0,-1
0.07073257863521576,0.0720185389382559,0.06987526985868259,0.07158988741174893,109065600,62.39291577525899,0.0639748834769271,0.07174597748117227,0.0013735088753832336,0.0013443443125235918,0.06876075789332389,0.0677604354918003,0,1,0,0,-1
0.07630510628223419,0.0784491486961276,0.07330452178002736,0.07330452178002736,559798400,73.31846271283118,0.06305678860938141,0.07369284628236702,0.0018671609508214698,0.0014489076401831675,0.06936087757349015,0.06817482858896255,0,0,1,0,-1
0.07716237008571625,0.07802044557460881,0.07587640441766527,0.07630506154818814,270121600,74.54368799018403,0.06258394855378888,0.07536599424363352,0.00230103292643323,0.0016193326974331802,0.07017532140016555,0.06854632869362831,0,0,1,0,-1
0.07673372328281403,0.07802045607541132,0.07630507181811644,0.07716238047103004,206035200,72.7449102781492,0.06255061080597872,0.07655677521682745,0.002580544468046453,0.0018115750515558353,0.07107549682259559,0.06886067440112432,0,0,1,0,-1
0.07501909136772156,0.07716236544438221,0.07416178288176076,0.07673370833964316,143225600,65.89514002308837,0.06295845648063948,0.0771349095760412,0.0026333473240261057,0.0019759295060498895,0.07193280160427093,0.06901784713069598,0,0,0,0,-1
0.07459044456481934,0.07544775310340125,0.07416178743376954,0.07501909597235147,64601600,64.26596481100546,0.06345755698286668,0.07753605676687583,0.0026105133799150942,0.0021028462808229307,0.07270437777042389,0.06921788528561593,0,0,0,0,-1
0.07459044456481934,0.07544775310340125,0.07416178743376954,0.07459044456481934,45852800,64.26596481100546,0.06390929118944014,0.07789876266168749,0.002562874097435941,0.002194851844145533,0.07339022532105446,0.06943221266071002,0,0,0,0,-1
0.07673372328281403,0.07759103193572763,0.07459045451228924,0.07459045451228924,122886400,68.74678519070802,0.06394545410751129,0.07867704208017562,0.0026673171317160987,0.0022893449016596463,0.07420466765761376,0.06977513531843821,0,0,0,0,-1
0.07630510628223419,0.07759106698066498,0.07587644890040993,0.07673375794053745,107676800,66.93906770778291,0.06407041400005449,0.07928079963395963,0.002684557273835597,0.0023683873760948367,0.07497624829411506,0.07003232886393865,0,0,0,0,-1
0.07544773817062378,0.07673369786221794,0.07544773817062378,0.0763050465395254,87248000,63.35058067400943,0.06426790948263565,0.07968341638096411,0.0025990772250105987,0.0024145253458779893,0.07536203265190125,0.07027523269255956,0,0,0,0,-1
0.07630510628223419,0.07630510628223419,0.07459048820197914,0.07544779724210667,117420800,65.35093933389217,0.06453266060524551,0.08014738270468147,0.0025708806005039914,0.0024457963968031898,0.07591928541660309,0.07054671545823415,0,0,0,0,-1
0.07673372328281403,0.07673372328281403,0.07587641462990043,0.07630507181811644,242166400,66.34004137927656,0.06467959268289171,0.0806434320072595,0.0025536831129680942,0.002467373740036171,0.07596214711666108,0.0709039273361365,0,0,0,0,-1
0.07630510628223419,0.07673375794053745,0.0750191398602824,0.07673375794053745,185046400,64.36143220877494,0.06507904251525336,0.08097269962122507,0.002476915826527981,0.002469282157334533,0.07587642073631287,0.07127545451124509,0,0,0,0,-1
0.0788777694106102,0.0788777694106102,0.07587641913402171,0.07630507634768337,470534400,70.12165220683352,0.06563622825564504,0.08153009391604303,0.0025937702439564336,0.0024941797746589134,0.07609082534909248,0.07173273712396622,0,0,0,0,-1
0.07844912260770798,0.0805923916335177,0.07802046536843457,0.07887777412346228,607600000,68.14533651729471,0.06670681555985705,0.08165981451750501,0.0026215701679898618,0.002519657853325103,0.07643382847309113,0.07217573150992393,0,0,0,0,-1
0.07759103924036026,0.07887777215409411,0.0750191130394913,0.0784491206490421,447238400,64.24198462230129,0.06794503082442956,0.08149323488663955,0.002545024196911508,0.002524731122042384,0.07673388794064522,0.07257583389679591,0,0,0,0,-1
0.07802049070596695,0.07930645711789187,0.07759106637567688,0.07759106637567688,153238400,65.31286098979513,0.0691680221429378,0.08129909573287664,0.002490307394070468,0.002517846376448001,0.07707689255475998,0.07296164880196253,0,-1,0,0,-1
0.0788777694106102,0.07930642662427184,0.0771623850514879,0.07802046070680566,215420800,67.41097881798295,0.07034627779444325,0.0811496870307101,0.002487445437866595,0.00251176618873172,0.0772912971675396,0.0733045977850755,0,0,0,0,-1
0.07973510771989822,0.0814497257641415,0.07716241370173532,0.07887779869777659,272697600,69.40412498719948,0.07178545812833809,0.08082508747708297,0.002525247867930805,0.002514462524571537,0.077634297311306,0.07366183698177338,0,1,0,0,-1
0.08187834173440933,0.08230699316695808,0.07930641596856286,0.07973506740111161,423472000,73.7296235778442,0.0722183649012016,0.08142102541838418,0.002697057637737754,0.0025509815472047805,0.07827735766768455,0.07407622784376144,0,0,1,0,-1
0.08402162790298462,0.08487893667076005,0.08187835884530566,0.08187835884530566,534777600,77.20087955888177,0.07274788112024216,0.08222041412612052,0.002971905127384683,0.002635166263240761,0.0790490098297596,0.0745763510465622,0,0,1,0,-1
0.08230700343847275,0.08487892952528311,0.08187835195243037,0.08402162082967965,345385600,69.31058122694151,0.07262118120842641,0.08294730375356014,0.003016594455410415,0.002711451901674692,0.07960633784532548,0.07497645417849223,0,0,0,0,-1
0.08187834173440933,0.08230699316695808,0.08016372455717835,0.08230699316695808,127411200,67.45443561818342,0.07255465501578166,0.08348542711107419,0.0029830350812556222,0.0027657685375908785,0.08016366139054298,0.07540513450900714,0,0,0,0,-1
0.08230700343847275,0.08273566064803382,0.0814496947428693,0.08187835195243037,151961600,68.36674280735156,0.07254855683560701,0.08404885330681472,0.002956942658167816,0.0028040033617062663,0.08050658479332924,0.07589096898833911,0,0,0,0,-1
0.08016372472047806,0.08273565049156374,0.07673371768410076,0.0823069933346238,143001600,59.40090280370907,0.07296545531516618,0.08414641816253118,0.002731828723450805,0.0027895684340551743,0.08067804500460625,0.07634822502732277,0,-1,0,0,0
0.0788777694106102,0.08059238681821927,0.07802046070680566,0.08016373532807639,156419200,54.76060118608211,0.07350045963032109,0.08404014633195536,0.00242174212625057,0.0027160031724942535,0.08080671802163124,0.07674832791090011,0,0,0,0,0
0.07759103924036026,0.08016373811628806,0.07759103924036026,0.07887777215409411,111977600,50.50885817082575,0.07399173302813078,0.08384893240169977,0.0020485534439085157,0.002582513226777106,0.08076377287507057,0.07707696358362834,0,0,0,0,0
0.07587643712759018,0.07802047920881876,0.07544778553579555,0.07759105494180893,389580800,45.44537842047861,0.07385478317009729,0.08390015364421087,0.0015960464337168856,0.002385219868165062,0.08046363964676857,0.0773198681573073,0,0,0,0,0
0.07630510628223419,0.07673375794053745,0.07544779724210667,0.07587644890040993,222297600,46.87918259110796,0.07385478317009729,0.08390015364421087,0.0012575254160316074,0.0021596809777383714,0.08012063950300216,0.07757706170280775,0,0,0,0,0
0.0810210183262825,0.08359294362169947,0.07544774370651736,0.07630505213832302,589568000,59.49233507297386,0.07431967704956526,0.08399258778030878,0.0013541697342816933,0.001998578729047036,0.08003490716218949,0.07789143249392509,0,0,0,0,0
0.0788777694106102,0.08059238681821927,0.0784491179204673,0.08059238681821927,236880000,53.29842530464577,0.0746343126549847,0.08393521848772693,0.0012434846600447025,0.0018475599152465692,0.07952052131295204,0.07816293885310491,0,0,0,0,0
0.07930640131235123,0.0797350526656831,0.07844909288217054,0.07887774423550242,147705600,54.322664019683955,0.07492039669564202,0.08390640225002335,0.0011767876776897085,0.0017134054677351972,0.0792204611003399,0.07826298202077547,0,0,0,0,0
0.08187834173440933,0.08230699316695808,0.07844910737994737,0.07930641596856286,350022400,59.99251918611099,0.07532110428857568,0.0840630182023072,0.0013162905579154754,0.0016339824857712528,0.0792204611003399,0.07842018107573191,0,0,0,0,0
0.0814497172832489,0.08359299247714647,0.0814497172832489,0.08187837461143653,260176000,58.68514442278613,0.07539952410556246,0.08424179317258428,0.0013763949601887926,0.0015824649806547607,0.0791347324848175,0.07857738087574641,0,0,0,0,0
0.0814497172832489,0.08187837461143653,0.08059240835039394,0.0814497172832489,197164800,58.68514442278613,0.07554188105480789,0.08439949569089295,0.0014077998911984774,0.0015475319627635043,0.0792633317410946,0.07879173507293065,0,0,0,0,0
